spectral_centroid,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,chroma_stft_C,chroma_stft_C#,chroma_stft_D,chroma_stft_D#,chroma_stft_E,chroma_stft_F,chroma_stft_F#,chroma_stft_G,chroma_stft_G#,chroma_stft_A,chroma_stft_A#,chroma_stft_B,chroma_cens_C,chroma_cens_C#,chroma_cens_D,chroma_cens_D#,chroma_cens_E,chroma_cens_F,chroma_cens_F#,chroma_cens_G,chroma_cens_G#,chroma_cens_A,chroma_cens_A#,chroma_cens_B,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,label,filename,source_file,segment_id
571.795167644739,-115.0411376953125,107.18598937988281,32.50507354736328,31.71875762939453,15.16669750213623,0.16948336362838745,0.5334572792053223,0.12987512350082397,0.023196490481495857,0.03331363573670387,0.2801305651664734,0.8188101053237915,0.1942606270313263,0.29863691329956055,0.1626928746700287,0.3571910560131073,0.10594435781240463,0.2182440161705017,0.48583781719207764,0.13809417188167572,0.03739520162343979,0.19939734041690826,0.29637882113456726,0.5078758597373962,0.12283293157815933,0.41319429874420166,0.10458269715309143,0.26434504985809326,0.14963459968566895,-0.17257148463670535,-0.2361050816544427,-0.21081750275782124,-0.28314884035633187,0.0415153918409465,0.04203774885704321,Fisdur,00030_seg1.wav,Fisdur/00030.wav,1
634.3364227805331,-84.512451171875,105.41138458251953,22.701387405395508,31.12017822265625,19.17431640625,0.23389306664466858,0.6974382996559143,0.20192807912826538,0.0593365877866745,0.0824160948395729,0.34825512766838074,0.8130082488059998,0.20280538499355316,0.22509358823299408,0.18893717229366302,0.4980773627758026,0.14952681958675385,0.17463213205337524,0.5221220254898071,0.21551282703876495,0.05846955627202988,0.13179738819599152,0.23133563995361328,0.5594316720962524,0.15619540214538574,0.3051043152809143,0.11744657903909683,0.315705806016922,0.07962413877248764,-0.17679965695258984,-0.1903476440448347,-0.23884499647045668,-0.2946964488454309,0.074153768143526,0.01684728491146919,Fisdur,00030_seg2.wav,Fisdur/00030.wav,2
672.3380313132704,-49.88253402709961,101.07044982910156,25.13089942932129,27.462827682495117,9.594698905944824,0.28344228863716125,0.206734299659729,0.59395831823349,0.22926020622253418,0.10651718825101852,0.1425931453704834,0.39929959177970886,0.7335492372512817,0.3839033544063568,0.2537496089935303,0.30263254046440125,0.743369460105896,0.20280784368515015,0.17863225936889648,0.2917281687259674,0.04148736596107483,0.1980038583278656,0.13403098285198212,0.287644624710083,0.5312986373901367,0.4230785667896271,0.20035406947135925,0.18421298265457153,0.3705216646194458,0.16526481177665941,0.005713179859768024,0.3112191034347881,-0.14241092505731776,-0.05575137207878833,-0.06193568648304784,Gdur,00031_seg0.wav,Gdur/00031.wav,0
663.6299304531889,-38.30580520629883,102.04830169677734,24.796024322509766,32.44862365722656,8.658279418945312,0.1607230305671692,0.15021833777427673,0.7671403884887695,0.20844578742980957,0.03523414582014084,0.04938458651304245,0.2798267900943756,0.7188228964805603,0.26265332102775574,0.10048367083072662,0.1568043828010559,0.6006298065185547,0.09684692323207855,0.2093656212091446,0.3927691578865051,0.19790013134479523,0.10839702188968658,0.17056205868721008,0.22101807594299316,0.5466378927230835,0.38348060846328735,0.21982111036777496,0.1366463452577591,0.37910377979278564,0.2354728254796691,0.07426579110289033,0.35161049870241956,-0.23210481710598949,-0.07966368393995252,-0.09030356599583418,Gdur,00031_seg1.wav,Gdur/00031.wav,1
652.6633393742557,-37.97963333129883,103.3944320678711,22.05913543701172,31.852367401123047,10.32657527923584,0.12429368495941162,0.11500761657953262,0.599297046661377,0.1422121524810791,0.023400327190756798,0.038236118853092194,0.2306365668773651,0.6981469988822937,0.2636486887931824,0.10026360303163528,0.1574375182390213,0.5437175631523132,0.1047918051481247,0.09240341186523438,0.33169126510620117,0.004769813269376755,0.07300402969121933,0.10969788581132889,0.35268640518188477,0.5941559672355652,0.33683693408966064,0.25121545791625977,0.11002784222364426,0.40365538001060486,0.22472089528799577,0.0733741207410736,0.3756349288193241,-0.18821756270314982,-0.058945930312851134,-0.10231712676717755,Gdur,00031_seg2.wav,Gdur/00031.wav,2
653.5175927081472,-73.02381896972656,98.30058288574219,25.702959060668945,25.871286392211914,12.50716495513916,0.3857485055923462,0.453679621219635,0.6661795377731323,0.292690634727478,0.24826347827911377,0.3014408349990845,0.43481916189193726,0.7433263063430786,0.43195390701293945,0.33239784836769104,0.30897700786590576,0.3996451199054718,0.2777992784976959,0.32752805948257446,0.3473151624202728,0.24876897037029266,0.27758654952049255,0.23263096809387207,0.2766680419445038,0.3907681405544281,0.30432069301605225,0.2131035029888153,0.20126298069953918,0.2570980191230774,0.12256336963098484,0.09044158119325503,0.13713509809770927,-0.12905007187367973,-0.004395587993767329,-0.049460129755571715,Gdur,00032_seg0.wav,Gdur/00032.wav,0
643.1650822673234,-66.63336181640625,105.61198425292969,26.431087493896484,24.550519943237305,10.352771759033203,0.19178694486618042,0.1376248151063919,0.7569751143455505,0.2062903791666031,0.03267102316021919,0.050919875502586365,0.223021000623703,0.6035587787628174,0.2100665122270584,0.08579530566930771,0.16006335616111755,0.7410253286361694,0.23835475742816925,0.2221519947052002,0.4021041691303253,0.038890112191438675,0.13799415528774261,0.2219901829957962,0.24727818369865417,0.48764002323150635,0.3616628348827362,0.17461788654327393,0.06740827858448029,0.4275146722793579,0.24947239808437047,0.02888601624370676,0.38326800796884763,-0.21541983162893397,-0.11296791326451368,-0.09654817176363771,Gdur,00032_seg1.wav,Gdur/00032.wav,1
628.3426815650392,-55.04195785522461,108.04263305664062,27.075008392333984,25.56999397277832,11.533432960510254,0.20455439388751984,0.13100068271160126,0.7808516621589661,0.20040906965732574,0.017415525391697884,0.027189243584871292,0.16476520895957947,0.43309661746025085,0.17115919291973114,0.0762089416384697,0.15290051698684692,0.8383063077926636,0.18401889503002167,0.24943672120571136,0.41830313205718994,0.08993356674909592,0.054273758083581924,0.08343267440795898,0.22362448275089264,0.5217078924179077,0.29574137926101685,0.17030079662799835,0.14173032343387604,0.48322585225105286,0.2667858725190455,-0.013872043922776663,0.3906668973121247,-0.22547811752741748,-0.15057896961090902,-0.09966747159288816,Gdur,00032_seg2.wav,Gdur/00032.wav,2
672.4811533953506,-108.20542907714844,95.1536865234375,23.383928298950195,25.342885971069336,14.498185157775879,0.5222957134246826,0.48451948165893555,0.5655959844589233,0.23967096209526062,0.17041745781898499,0.21617433428764343,0.3826311528682709,0.609375,0.5740709900856018,0.5404053926467896,0.39921051263809204,0.5444005131721497,0.3072103261947632,0.374223530292511,0.32056859135627747,0.24101172387599945,0.14840763807296753,0.2053568959236145,0.18529567122459412,0.35619938373565674,0.36395713686943054,0.31352776288986206,0.15710784494876862,0.2754841446876526,0.0932173423852038,0.029746347266200186,0.10667591117537323,-0.04149808863160028,-0.024656228508318414,-0.030509402139264525,Gdur,00033_seg0.wav,Gdur/00033.wav,0
588.0718510447888,-91.88402557373047,111.42668914794922,27.075532913208008,24.755809783935547,11.961562156677246,0.1767496019601822,0.06242713704705238,0.3682110011577606,0.09346882998943329,0.011661309748888016,0.01650260016322136,0.12026390433311462,0.45034801959991455,0.15685296058654785,0.04692213237285614,0.14572817087173462,0.8418222665786743,0.22123700380325317,0.25109660625457764,0.3873703181743622,0.20392011106014252,0.042149368673563004,0.18650974333286285,0.1967727243900299,0.48842185735702515,0.2671676278114319,0.14028361439704895,0.07296543568372726,0.52189701795578,0.2555348986376308,-0.09646536390553048,0.5253845764964353,-0.10515597081393938,-0.13946698722575093,-0.12033202770376553,Gdur,00033_seg1.wav,Gdur/00033.wav,1
587.6319472870715,-75.15800476074219,115.00801086425781,24.469139099121094,24.635746002197266,12.76963996887207,0.18285387754440308,0.09121017158031464,0.5798576474189758,0.13216403126716614,0.022443721070885658,0.02222771756350994,0.18967869877815247,0.59317946434021,0.2593013346195221,0.10957001149654388,0.15071949362754822,0.8664420247077942,0.15663139522075653,0.10717667639255524,0.407819002866745,0.09789466857910156,0.21690796315670013,0.1290431171655655,0.18798120319843292,0.5389171838760376,0.3707227408885956,0.17496776580810547,0.01943589560687542,0.4698820412158966,0.2600225054084032,-0.031685984034319985,0.4444626507152301,-0.14319696499688486,-0.12168046664199804,-0.10872976951773479,Gdur,00033_seg2.wav,Gdur/00033.wav,2
645.575103940322,-94.07745361328125,102.99919128417969,23.68012237548828,25.268945693969727,10.547154426574707,0.43042707443237305,0.3572230339050293,0.6148955821990967,0.2894991338253021,0.19739572703838348,0.25303712487220764,0.4456700086593628,0.7410430908203125,0.4697974622249603,0.35532939434051514,0.2929743230342865,0.6897999048233032,0.1829565167427063,0.24560345709323883,0.3943721055984497,0.1679043471813202,0.2201477289199829,0.1212628036737442,0.223123699426651,0.4768412709236145,0.3168112635612488,0.15815749764442444,0.048690300434827805,0.4020410478115082,0.15200032321515697,0.021971760029435343,0.25434016474777416,-0.08137049175192682,-0.04617268932374815,-0.056729649196879645,Gdur,00034_seg0.wav,Gdur/00034.wav,0
551.6011901793977,-86.05772399902344,118.27973937988281,27.78819465637207,25.903697967529297,11.607236862182617,0.12358656525611877,0.07088040560483932,0.5185810327529907,0.11770612746477127,0.008286015130579472,0.01470820140093565,0.19413228332996368,0.6881457567214966,0.28495585918426514,0.05473051965236664,0.10717693716287613,0.6103656888008118,0.07352891564369202,0.055394496768713,0.33333155512809753,0.0031619735527783632,0.08711052685976028,0.05770955607295036,0.17790602147579193,0.5957788228988647,0.44735783338546753,0.14281046390533447,0.0,0.4991171956062317,0.23724196249335489,0.04076454556825559,0.46669366794423073,-0.14026671713701333,-0.08146615622647281,-0.11882668380589295,Gdur,00034_seg1.wav,Gdur/00034.wav,1
616.8486833724519,-97.30789947509766,108.07083892822266,25.765838623046875,25.74519920349121,13.981951713562012,0.21958446502685547,0.12242351472377777,0.534149706363678,0.1503162533044815,0.04097086563706398,0.04443835839629173,0.1881023645401001,0.4977639317512512,0.18072719871997833,0.09062867611646652,0.16244564950466156,0.8431921005249023,0.17107731103897095,0.25487902760505676,0.4154777228832245,0.18927408754825592,0.15857954323291779,0.09819728881120682,0.19210028648376465,0.5065020322799683,0.3205628991127014,0.14329439401626587,0.06876643002033234,0.4692658483982086,0.2523123899604093,-0.03956130238254331,0.4433005266089238,-0.1518861681644647,-0.12042582006784146,-0.10142644229377974,Gdur,00034_seg2.wav,Gdur/00034.wav,2
603.6592055662219,-67.93994903564453,105.39945220947266,26.513254165649414,25.44499969482422,14.126605033874512,0.39771851897239685,0.3568606674671173,0.5332371592521667,0.20684649050235748,0.15723755955696106,0.2163766473531723,0.3899141252040863,0.633923351764679,0.47244516015052795,0.39028802514076233,0.33933618664741516,0.6290151476860046,0.2274840623140335,0.32190975546836853,0.36077389121055603,0.18193493783473969,0.1609683781862259,0.20022647082805634,0.19126997888088226,0.4135473668575287,0.3946479558944702,0.26369333267211914,0.11731972545385361,0.30631351470947266,0.14683031866142657,-4.563268369196649e-05,0.2354437547813477,-0.08836320917180303,-0.05662675468216796,-0.06191430918624972,Gdur,00035_seg0.wav,Gdur/00035.wav,0
589.5842558064222,-52.84706497192383,111.1124267578125,28.68321418762207,26.247987747192383,11.70672607421875,0.17386724054813385,0.1024775505065918,0.5086019039154053,0.12470849603414536,0.03340223431587219,0.043700605630874634,0.19208680093288422,0.49805140495300293,0.24988329410552979,0.11210795491933823,0.17162247002124786,0.7789133191108704,0.210745707154274,0.24766211211681366,0.4297196865081787,0.09099385887384415,0.2273268699645996,0.1712493896484375,0.2328331470489502,0.395418643951416,0.356037974357605,0.255289226770401,0.11803685873746872,0.4304760992527008,0.23002571613680844,-0.05992042931382465,0.4032143760753872,-0.1412758526033335,-0.12598855672707673,-0.10225063203931013,Gdur,00035_seg1.wav,Gdur/00035.wav,1
593.4015112667056,-64.29374694824219,110.8511734008789,28.643850326538086,24.82666015625,11.832324028015137,0.12523634731769562,0.08418238162994385,0.4934803545475006,0.11295676976442337,0.01898968033492565,0.02739281952381134,0.22227145731449127,0.6800275444984436,0.24908016622066498,0.07885492593050003,0.12338390201330185,0.5884631276130676,0.1431582272052765,0.18052347004413605,0.42690369486808777,0.1192486584186554,0.17197416722774506,0.20182867348194122,0.26394128799438477,0.4782041609287262,0.3869730532169342,0.2181885689496994,0.07721865922212601,0.39683595299720764,0.2411949364465786,0.03179793935811495,0.4402677873634577,-0.15615065893992633,-0.0685063518437508,-0.10709213640196437,Gdur,00035_seg2.wav,Gdur/00035.wav,2
609.8155284885673,-96.519287109375,106.55799102783203,27.85555648803711,27.18463134765625,12.218828201293945,0.31681445240974426,0.2542310357093811,0.4206973910331726,0.18295572698116302,0.15306471288204193,0.1982029676437378,0.3674839735031128,0.8322206735610962,0.4425731599330902,0.28192222118377686,0.2542203962802887,0.617882490158081,0.17571580410003662,0.27248671650886536,0.3389297127723694,0.15304294228553772,0.285744309425354,0.16977448761463165,0.2508411407470703,0.5012118816375732,0.3692583739757538,0.15020567178726196,0.07219777256250381,0.3218446373939514,0.16216160088629458,0.05067304119200276,0.3473530887393278,-0.049454980154987734,-0.011581349824780918,-0.08034824619768173,Gdur,00036_seg0.wav,Gdur/00036.wav,0
577.8516997851582,-76.66316223144531,113.87566375732422,29.750459671020508,26.552297592163086,11.899723052978516,0.18187685310840607,0.061101943254470825,0.3627009093761444,0.08821707963943481,0.011751341633498669,0.015948452055454254,0.14113757014274597,0.5510590672492981,0.2097548544406891,0.06191534176468849,0.15506339073181152,0.8876816630363464,0.17181821167469025,0.12798760831356049,0.32782599329948425,0.058886151760816574,0.14268724620342255,0.07481127977371216,0.19232264161109924,0.5298115015029907,0.34396836161613464,0.17304794490337372,0.07587210088968277,0.5684559941291809,0.24933637951649346,-0.0651092857415299,0.5190792038058861,-0.09727577323094018,-0.11685457831755616,-0.12002980729681441,Gdur,00036_seg1.wav,Gdur/00036.wav,1
590.3093160601529,-77.46886444091797,110.6306381225586,28.196866989135742,29.47763442993164,12.71695327758789,0.15908153355121613,0.09130947291851044,0.6160238981246948,0.15319211781024933,0.025371460244059563,0.024459313601255417,0.2143857628107071,0.6985378265380859,0.3270432949066162,0.08945920318365097,0.1318386048078537,0.7309003472328186,0.14544689655303955,0.19432707130908966,0.35093480348587036,0.006409819703549147,0.1305820643901825,0.08447057008743286,0.21869714558124542,0.5798067450523376,0.42052707076072693,0.1804308444261551,0.0,0.4353030323982239,0.23026998770855325,0.012798545806511314,0.42680481156799926,-0.13790657308883975,-0.10081081765096446,-0.10871474329032933,Gdur,00036_seg2.wav,Gdur/00036.wav,2
607.7165563307565,-94.99507904052734,105.24411010742188,26.37099838256836,26.137256622314453,12.529054641723633,0.3883594274520874,0.24799896776676178,0.440176784992218,0.15712381899356842,0.09176019579172134,0.1305082142353058,0.33367055654525757,0.6021480560302734,0.37840530276298523,0.26525992155075073,0.25796887278556824,0.8316726684570312,0.2368205338716507,0.2491244375705719,0.31937840580940247,0.09899528324604034,0.17188924551010132,0.1882791370153427,0.23658689856529236,0.45168182253837585,0.37027496099472046,0.212581604719162,0.08373627066612244,0.4310598075389862,0.17562370877276529,-0.06273147095717967,0.3303160470364111,-0.06578433807590069,-0.0867802833236758,-0.06448555622941622,Gdur,00037_seg0.wav,Gdur/00037.wav,0
598.0675301997675,-73.30549621582031,109.80870056152344,23.750343322753906,26.975566864013672,14.732945442199707,0.19738087058067322,0.08289933204650879,0.4677630066871643,0.1165287122130394,0.029842274263501167,0.03540143370628357,0.29703572392463684,0.6824414134025574,0.3058275282382965,0.13401739299297333,0.15061336755752563,0.8623542785644531,0.1635494977235794,0.14938296377658844,0.378977507352829,0.05120650678873062,0.1263578087091446,0.05866846814751625,0.30024316906929016,0.5473970770835876,0.38756418228149414,0.17971791326999664,0.007754636462777853,0.44498246908187866,0.23393357270200532,-0.05744479097690838,0.4330582261228789,-0.11114802341147055,-0.09734900126137105,-0.08491877025237327,Gdur,00037_seg1.wav,Gdur/00037.wav,1
608.3218565617844,-87.33283233642578,108.52047729492188,24.836559295654297,25.143007278442383,12.36800765991211,0.21532391011714935,0.06431938707828522,0.3261317014694214,0.08653809130191803,0.021198254078626633,0.03281882777810097,0.2215210348367691,0.43644699454307556,0.13475196063518524,0.057072363793849945,0.1678682118654251,0.9520111680030823,0.23745648562908173,0.1904599368572235,0.3473499119281769,0.13243503868579865,0.2038354128599167,0.10377739369869232,0.21552732586860657,0.4834848642349243,0.3236925005912781,0.19109933078289032,0.08001334965229034,0.5145717859268188,0.24599116275899732,-0.1393846574734911,0.5000865219268374,-0.11979932547323051,-0.13431741632795366,-0.09185908887313707,Gdur,00037_seg2.wav,Gdur/00037.wav,2
638.9057319386109,-104.35894012451172,103.05320739746094,23.025962829589844,25.996915817260742,13.857611656188965,0.40777888894081116,0.28913381695747375,0.5649871230125427,0.23968800902366638,0.1553046554327011,0.192132368683815,0.34118497371673584,0.6461584568023682,0.49488165974617004,0.36924001574516296,0.31965798139572144,0.806327223777771,0.26686957478523254,0.27620866894721985,0.35581305623054504,0.11247532814741135,0.2067636400461197,0.19285644590854645,0.22888530790805817,0.38085871934890747,0.4130721390247345,0.18731294572353363,0.07263471186161041,0.40747183561325073,0.1576019502070317,-0.021941585766382218,0.27026178500650855,-0.06549783166533794,-0.08243127617207582,-0.06177836873058159,Gdur,00038_seg0.wav,Gdur/00038.wav,0
599.7330725246122,-88.06394958496094,110.97391510009766,24.94386863708496,27.268959045410156,12.879404067993164,0.17081475257873535,0.08461420983076096,0.5245111584663391,0.12863513827323914,0.015671584755182266,0.024915408343076706,0.20362772047519684,0.5342803597450256,0.22591185569763184,0.14486418664455414,0.16831979155540466,0.861200213432312,0.15490879118442535,0.14703591167926788,0.36842262744903564,0.0032359694596379995,0.12599262595176697,0.05793946236371994,0.206010639667511,0.5567551851272583,0.3868580162525177,0.18399454653263092,0.04880954697728157,0.48949602246284485,0.25745916906301547,-0.06054527096799496,0.43302518819781155,-0.1508592095185753,-0.12347162292639208,-0.098469331493946,Gdur,00038_seg1.wav,Gdur/00038.wav,1
629.6999139739005,-84.13826751708984,109.63610076904297,21.999216079711914,24.839916229248047,13.269908905029297,0.19309264421463013,0.0973038300871849,0.5923227071762085,0.1621285229921341,0.031358759850263596,0.035393331199884415,0.16937974095344543,0.44829779863357544,0.16267956793308258,0.11699734628200531,0.18988698720932007,0.9353526830673218,0.19010275602340698,0.13670313358306885,0.4249800145626068,0.11984743177890778,0.24723275005817413,0.13920502364635468,0.21636494994163513,0.4819169342517853,0.3104158639907837,0.23507460951805115,0.016845909878611565,0.4730936586856842,0.26315456596824593,-0.06640157034818385,0.43013619688841015,-0.1723129634427516,-0.13809668081848694,-0.09893473353888396,Gdur,00038_seg2.wav,Gdur/00038.wav,2
643.1324266958269,-71.53556823730469,98.09300994873047,27.35126304626465,26.303478240966797,12.693646430969238,0.4869804382324219,0.40682077407836914,0.6642547249794006,0.2876046895980835,0.22102178633213043,0.2872892916202545,0.4280157685279846,0.7295629382133484,0.546718955039978,0.47145554423332214,0.36189910769462585,0.6009706258773804,0.29793983697891235,0.2467285543680191,0.32506853342056274,0.23995661735534668,0.24520397186279297,0.2594764232635498,0.22032430768013,0.3901441693305969,0.35453447699546814,0.26354488730430603,0.18540522456169128,0.2665291726589203,0.13214967968687236,0.05680239841662226,0.1760565189407295,-0.0780065088149383,-0.03492353551862107,-0.04396147428162606,Gdur,00039_seg0.wav,Gdur/00039.wav,0
609.0361406446552,-57.086387634277344,109.19373321533203,28.317195892333984,23.839155197143555,11.490618705749512,0.1322880983352661,0.07478848844766617,0.45173779129981995,0.11701352149248123,0.017580313608050346,0.022928232327103615,0.14708290994167328,0.5599652528762817,0.23658210039138794,0.10230261832475662,0.11548478156328201,0.5724484324455261,0.19543692469596863,0.2736768424510956,0.41348329186439514,0.12132564187049866,0.2476728856563568,0.13818533718585968,0.19126619398593903,0.42255398631095886,0.36524948477745056,0.2321147322654724,0.07756982743740082,0.44275346398353577,0.23898312231911722,0.021957012355914088,0.4243234196431276,-0.12666387309539417,-0.09014536530057668,-0.10420867271593533,Gdur,00039_seg1.wav,Gdur/00039.wav,1
605.4581066304771,-57.82821273803711,109.72483825683594,28.79347801208496,24.884382247924805,9.523213386535645,0.17585541307926178,0.09473845362663269,0.5155996680259705,0.12625885009765625,0.0207404512912035,0.02815593220293522,0.13393044471740723,0.47279754281044006,0.18025296926498413,0.0877780169248581,0.15388962626457214,0.7588834762573242,0.2262750267982483,0.28088369965553284,0.33740758895874023,0.1526973396539688,0.2210042029619217,0.1365332454442978,0.20829743146896362,0.447566419839859,0.29239752888679504,0.21411322057247162,0.106781005859375,0.4943768382072449,0.25731574409584285,-0.014903400513608963,0.4236882800902879,-0.16265997423918227,-0.1227007182441272,-0.10908062908428669,Gdur,00039_seg2.wav,Gdur/00039.wav,2
660.7761982832736,-99.94882202148438,101.17471313476562,24.298240661621094,24.949918746948242,13.486414909362793,0.3849491775035858,0.3091581165790558,0.7012227773666382,0.3256716728210449,0.17306123673915863,0.20757508277893066,0.37381118535995483,0.7401829957962036,0.4388287365436554,0.34422603249549866,0.29440534114837646,0.5764857530593872,0.2489543855190277,0.13786867260932922,0.3449068069458008,0.14631213247776031,0.21251146495342255,0.1698417365550995,0.23064690828323364,0.44838061928749084,0.39137786626815796,0.18194007873535156,0.08974206447601318,0.435672402381897,0.16123490335291915,0.09421136015602222,0.25186244716706585,-0.11794520315015718,-0.043431521965549176,-0.05218362504204441,Gdur,00040_seg0.wav,Gdur/00040.wav,0
571.347884085229,-94.99661254882812,116.74169921875,25.587650299072266,24.321256637573242,14.604622840881348,0.14418703317642212,0.11227050423622131,0.5740595459938049,0.14593546092510223,0.02756735496222973,0.03664993867278099,0.27234184741973877,0.8001194596290588,0.3315895199775696,0.15785476565361023,0.13502177596092224,0.5464112758636475,0.23155902326107025,0.15825535356998444,0.3189365565776825,0.09869305044412613,0.15041044354438782,0.08866918087005615,0.14034119248390198,0.5977621674537659,0.39458024501800537,0.1917312890291214,0.04091280698776245,0.4391460120677948,0.21476291302422837,0.06591404878380157,0.3779394848254292,-0.12975665295604058,-0.046798933428599296,-0.0890233308712664,Gdur,00040_seg1.wav,Gdur/00040.wav,1
600.8240844450119,-87.49629211425781,110.862548828125,23.288421630859375,25.912128448486328,13.823076248168945,0.13395729660987854,0.11657559126615524,0.6593714952468872,0.20031753182411194,0.03644425794482231,0.05240732058882713,0.27615097165107727,0.8422430753707886,0.2608492374420166,0.2058776170015335,0.1459330916404724,0.4280058443546295,0.13397051393985748,0.19210290908813477,0.34654802083969116,0.09312997758388519,0.1620030701160431,0.11253060400485992,0.24867136776447296,0.5881075859069824,0.29039865732192993,0.18146421015262604,0.060678668320178986,0.4644910991191864,0.24760552545294304,0.14353718758417167,0.3539829715334165,-0.20482048663633104,-0.022174013386535147,-0.07272192210523179,Gdur,00040_seg2.wav,Gdur/00040.wav,2
658.2179665645677,-83.85083770751953,104.6431655883789,23.634506225585938,23.792892456054688,9.008912086486816,0.30363744497299194,0.22140204906463623,0.2580064833164215,0.22328302264213562,0.13283394277095795,0.1468254029750824,0.22238789498806,0.3379170000553131,0.895025372505188,0.39042824506759644,0.20951396226882935,0.2602626085281372,0.3025287389755249,0.2833736836910248,0.17634031176567078,0.35602807998657227,0.1902712881565094,0.18074548244476318,0.17452435195446014,0.23863205313682556,0.6182985305786133,0.21486134827136993,0.15131446719169617,0.10709662735462189,-0.23677728503358098,-0.10271307415450158,0.05193412700877843,0.37833933302831313,-0.138156196477925,-0.048197983910772665,Gisdur,00041_seg0.wav,Gisdur/00041.wav,0
609.3654074315804,-81.6576156616211,111.6320571899414,25.949031829833984,23.37520980834961,5.638144493103027,0.09202487021684647,0.024643246084451675,0.044230733066797256,0.19751594960689545,0.033435799181461334,0.008988519199192524,0.016611285507678986,0.1992993950843811,0.9933774471282959,0.1951623111963272,0.041747454553842545,0.0332072488963604,0.38023099303245544,0.17063377797603607,0.05959361791610718,0.3490224778652191,0.03128497675061226,0.06511292606592178,0.08653702586889267,0.2790963053703308,0.7076060175895691,0.2109297215938568,0.18343977630138397,0.11611337959766388,-0.39110389017831787,-0.1515311484600721,0.09002323402205815,0.5706491864300058,-0.18951773904988833,-0.06251249700418345,Gisdur,00041_seg1.wav,Gisdur/00041.wav,1
640.4207582194031,-69.86190032958984,110.33210754394531,25.00619125366211,22.09638023376465,6.457123279571533,0.09188834577798843,0.019547978416085243,0.0427720844745636,0.19796980917453766,0.031159238889813423,0.00663344468921423,0.014117010869085789,0.24486029148101807,0.991828978061676,0.15807628631591797,0.02600235491991043,0.027497291564941406,0.35107946395874023,0.15193228423595428,0.08512073755264282,0.38976654410362244,0.10630626976490021,0.11457113921642303,0.09410444647073746,0.3242875039577484,0.7128332257270813,0.14734694361686707,0.06573966145515442,0.05873821675777435,-0.39840833604994597,-0.1281940162271124,0.1429280175344645,0.5774567817890213,-0.18156427262831001,-0.07353576699682132,Gisdur,00041_seg2.wav,Gisdur/00041.wav,2
623.2621904131862,-103.5587158203125,103.94611358642578,25.26161766052246,26.663482666015625,11.048340797424316,0.28127604722976685,0.17929767072200775,0.18377666175365448,0.2972301244735718,0.14719334244728088,0.13564316928386688,0.15953552722930908,0.3526492416858673,0.9782560467720032,0.3636135458946228,0.16535817086696625,0.22336095571517944,0.30404719710350037,0.28368550539016724,0.14844004809856415,0.36563509702682495,0.21641476452350616,0.15401162207126617,0.10967878252267838,0.27931517362594604,0.6139393448829651,0.2455519288778305,0.12886741757392883,0.14905421435832977,-0.26186210783595826,-0.09972046822100501,0.08596150016905056,0.40232695583664957,-0.13002970785803422,-0.03235382074889671,Gisdur,00042_seg0.wav,Gisdur/00042.wav,0
606.3009697513112,-93.1622543334961,110.05044555664062,23.672317504882812,25.419471740722656,13.15322494506836,0.16827459633350372,0.05046481639146805,0.06161518767476082,0.2765626907348633,0.07252877950668335,0.020811665803194046,0.03175687789916992,0.2418382167816162,1.0,0.25960707664489746,0.05613110959529877,0.05261818692088127,0.27354055643081665,0.2402041256427765,0.12076088786125183,0.41009971499443054,0.08293518424034119,0.10145866125822067,0.047882337123155594,0.3332709074020386,0.6890252232551575,0.2328025996685028,0.09720653295516968,0.05305365100502968,-0.31456455511408504,-0.1035992198233623,0.09237610375937652,0.4973344970722773,-0.14583733989803205,-0.019092127423409537,Gisdur,00042_seg1.wav,Gisdur/00042.wav,1
591.8100968401881,-92.66710662841797,111.31678009033203,24.06717872619629,24.24827003479004,12.967510223388672,0.08248326927423477,0.021464789286255836,0.03446035459637642,0.14978814125061035,0.031218988820910454,0.010490966029465199,0.019437551498413086,0.2673267722129822,1.0,0.19599640369415283,0.03414979949593544,0.030650882050395012,0.3155848979949951,0.15246093273162842,0.11323049664497375,0.31760549545288086,0.1662009209394455,0.059353530406951904,0.06571971625089645,0.31029844284057617,0.7354924082756042,0.22988712787628174,0.07031052559614182,0.08986900001764297,-0.3584405109532024,-0.12930985746487422,0.10719242880312442,0.5670745221295338,-0.17470766713341063,-0.0816040185443356,Gisdur,00042_seg2.wav,Gisdur/00042.wav,2
643.5145882108142,-102.43717193603516,101.49801635742188,25.659423828125,26.574851989746094,13.237296104431152,0.5816420912742615,0.3470526337623596,0.2838980555534363,0.35664862394332886,0.22456811368465424,0.2203988879919052,0.20634126663208008,0.35993385314941406,0.9319559335708618,0.4494313895702362,0.26463544368743896,0.3476106524467468,0.3789723813533783,0.24271509051322937,0.16679246723651886,0.3120349049568176,0.3144972026348114,0.1425691694021225,0.06989818066358566,0.20095078647136688,0.6018104553222656,0.16670455038547516,0.10441915690898895,0.18833507597446442,-0.1712153077284124,-0.021017914018766355,0.04352382299055853,0.3358940779267306,-0.0841875950072489,0.008318977148099604,Gisdur,00043_seg0.wav,Gisdur/00043.wav,0
